gas,temp,heart,ax,ay,az,gx,gy,gz,label
173.3693327007772,29.461216173124548,59.77626099231084,0.6840724813617538,1.7129575240934598,-3.182609452357938,1.3167754601683188,17.698984025809256,54.008072568195544,0
415.073632670855,32.414349375703864,84.9527866349039,0.7977733136149666,1.0936990107654907,3.0563988325556926,13.993241395438515,-0.8396752734251751,30.285992001824262,1
301.6502779683484,47.66892959982963,93.192477538758,-0.7675403208416353,3.3967601352514962,-2.523370134050337,-20.870971141383787,-41.636073290355405,-11.00942570470195,1
116.900207554736,33.932657676660575,118.38795994231835,-2.7244205692217656,-2.430968864389347,-1.065478779450334,-4.415304865356036,-46.26400952306732,-20.97254824069898,1
155.02592192151187,34.80745163355299,40.4764093419671,0.3410487167300476,-0.8181079129951372,-2.880144627269875,-48.55229070358001,-25.78387210457146,-36.43483172864446,0
330.6367866042544,45.73755074103937,96.66205870574953,-2.404050331690257,-2.30845646376781,-0.37480082007102977,13.29143392861477,36.184066799919066,-23.54960257791324,1
191.81151018879547,31.377288694842857,54.161669566038604,0.4771306646192386,0.3406620861153773,-2.356547076102975,6.907247360415824,-0.34743339373938203,-24.905236501768012,0
401.1029633306646,46.62216616477192,77.79320585244086,-1.1272769289339184,4.374134569536437,2.2421642987025683,0.37472240652199235,19.49884889125508,-31.34928524258076,1
383.1302583912686,21.08019641649769,60.70157983157542,-2.1133212883815493,-4.661062522551169,-2.382156547576837,-24.930675513005692,-43.00805656198576,44.64982264911605,1
346.90636173826897,39.46023588677228,82.79740531404099,1.9667392669818167,1.3752214708221506,-0.8339745915337122,27.285363317666093,-38.52532459075602,14.594591946303465,1
110.0782732749096,17.66416881999522,129.17407484222485,1.18996635670505,-0.4783433910419968,1.2467306667542184,63.36645600391181,-42.40335028323909,32.79022503957484,1
141.86480598289532,22.086094819913235,31.350476751746008,-0.9232041831096012,-2.808875227733132,0.19410665616972808,-15.28424254161611,-32.56565259970163,-63.10516189530409,0
208.0793455145648,24.58996676480752,69.09753873907171,-0.6288245266355502,0.7620468060766855,0.039268035827357994,57.93194253274004,10.439491847756207,8.263665698965127,0
187.9741177958239,27.90967378600804,80.82893840279172,-2.6930500992456294,3.5706276916673096,0.3215562906171617,-6.028245322957358,62.565809171177094,-33.044776934947656,0
434.338086848673,40.79880777351976,106.71693019337863,-1.93970062154372,-0.6568486339981969,-0.17297059473188858,49.03036073705814,46.592544835237454,-11.873134448001423,1
278.07006381676626,25.387953507525157,93.92215107340232,-4.196365170588276,0.3481104004880676,-1.6242378655048064,-26.673505813096284,-13.900024673073556,-2.5181056700477793,0
247.19012534406113,52.99777346267847,63.89366711971701,-1.0639646578272062,-2.0045826037579477,-0.518490049043641,15.661880072917226,-28.38880000449,10.58480645408493,1
138.30997977700747,25.88067260732152,78.38468862241896,0.877793859047578,0.7259584180306955,-0.5809643678750455,18.968020272692048,50.60224180050029,-3.582336043531192,0
261.37549285132525,34.518691133767135,64.82008574389059,1.0804792109779935,0.4021148291350448,-2.333733300362184,-36.85632282551443,2.4813279804579196,-8.615920231444099,0
357.56651393558536,37.994230401138125,72.5170235178124,3.0462217428180063,0.5685295169069194,-2.295179136494019,-47.88262378291171,-8.915826478644597,6.744345903076842,1
215.4464580321139,24.633451662179517,89.41378863115357,0.0,0.0,0.0,0.0,0.0,0.0,1
278.2016859039792,39.91163271755324,117.27534417259656,-0.40482349256886707,3.4439982095163177,-2.7178552784366317,-10.317241379582672,-30.43192362471339,23.76302726252295,1
93.87071441778133,28.700700823461013,71.13375468781342,-2.0595093137484795,4.458452315135129,-1.9656222273851456,30.316945184711642,-66.3075669133648,26.259884322581655,0
352.06217533230677,37.27272388954843,101.70779922199885,-3.0194616463688417,1.0137387465426493,-1.1197949355350214,-24.243130094469766,-16.116829923666383,-3.4940338220119536,1
329.32532991612777,36.71125554974278,99.56544833872593,-3.988631871542714,2.008817672608151,0.7008862966155621,19.23413661855645,-54.768920263293424,22.316894026345533,1
424.01532992191414,29.676216660555987,95.28579350348906,2.5781745139959713,-2.5116409579454158,-0.816845221580814,36.14067852118056,-3.7927979702337216,-60.5577747583084,1
188.80362723494582,33.91589915042075,81.5342946961476,0.9884837891991263,0.10416168904885728,1.444382044271973,-12.415618434992606,33.100352561738156,-15.934183402703532,0
421.0234668651792,38.14559920203585,77.63666506974533,0.0,0.0,0.0,0.0,0.0,0.0,1
334.016517527518,41.37516768068124,66.10414175104906,-3.4279348493076296,-2.3991734497257577,0.14265582088321185,18.387746037751757,-3.7471610469242584,-41.48881187420089,1
-72.7655760145069,38.13871482222335,84.72344618795604,1.3447674316627263,-1.0527718568848141,-4.283554670599361,-24.95955004757039,46.80015905175966,-13.54767700583474,0
196.8485596264482,12.40670631667042,60.675775668622975,-2.7075594607827664,-1.9138035208358148,-0.5656468609525316,45.64716495304089,-17.96609550106804,-15.903522544009526,0
153.15887400589233,30.920495178949576,70.16862743076253,-1.8645366543244744,3.6094287465665893,0.9159100496637977,4.7544826234560364,-1.996362061044947,19.968439994865538,0
313.81881200361477,37.73774933025593,35.1377600347974,-3.31281793323873,-0.6664460661675368,0.8010160237217014,-8.022825454508581,-5.84921780228575,1.0426248918599457,1
242.25545642611584,21.37624744456607,59.25766360000746,-0.7015164420072402,-3.1705401576252585,-1.7086547551834868,-35.96467280590545,-9.860603008496705,-14.880965930094884,0
264.33781034255225,30.518564491599655,98.20613925052758,-1.4668870992019623,-0.20007132498515262,1.2761256372437033,4.621581647416188,-23.826998733796756,-46.51405621264979,0
128.50508494567265,31.318125648391216,57.19612829466494,-2.9781119360311092,2.619154737364445,-2.0959140810220935,-39.27555663470018,-34.444484645425916,32.579813852389165,0
166.55420199413965,35.77408547779426,74.88437322166874,-3.163518719295989,-0.26332980942521045,1.4012290662135416,36.966454453807934,-70.32808500319436,-28.210362598571148,0
-25.418292817607153,28.329370732782785,53.467612757215264,-1.725362771562116,-1.930663643545937,-0.4624163256341516,2.092788497021309,-21.947425247559377,-38.33118930762159,0
228.5282479259309,28.55801887600986,63.38523834189762,-2.727352763484965,-0.4314967335025644,-1.4575843007648297,18.224221539398695,-37.626466688206904,-5.962033214988865,0
93.44826786838772,34.498867940390994,73.11733197742399,2.168885976925507,1.6299580479704583,2.645525660667007,-28.150963430939697,38.59995003572458,2.8222359639348102,0
332.82253303678385,32.815064332703926,76.29412533234631,0.9167182499249661,1.642915568108848,-1.8321036904109198,-22.30867685991557,-40.52307408680269,8.745093908492741,1
78.85512597474471,38.82659395487746,50.41252958876221,-2.642236590232276,3.956445932677653,-0.8957716032987241,19.72982383091426,33.74494603707612,23.226408255317168,0
267.9487410989775,38.76941840969575,78.69310420566158,-2.697710488994106,-1.5155159351478635,-0.17562277093158346,-23.317709918846184,51.856719538745594,4.712784044363319,0
99.95318059932097,33.29634694626957,84.85657867936654,2.2799205417699895,1.4784830542453749,2.411720719168398,-30.096161744099245,-29.880611652421482,9.842990124977566,0
385.94223830075504,40.390223922190515,37.99672868770699,-1.4485573734964132,-4.46894949958548,-6.76915651155262,1.4336202269051366,-39.53966244388014,22.96798998793909,1
307.21890061404326,23.275848101032686,72.53555298566724,-0.5705599605777691,3.1127981813434302,2.3857204368604648,-46.10145588159665,47.544727734558116,-36.484536580797574,1
269.23492089160675,35.08798877683597,63.16632701525914,0.34421022436043486,-0.06966913161873303,1.2838028390093565,7.098953567465077,-23.270459289520577,-33.28112570814444,0
196.70266320468403,36.171680548082904,77.57095697167705,1.9490789928031729,0.24834178140581092,0.01293043222589108,16.053380567775413,3.0089859443185207,28.320876142051393,0
316.62529453199136,36.82798750489627,104.57494337743753,-0.9454898372478876,3.3415853794222055,-2.067232625366203,28.74080940189931,11.834335140457965,67.23246290403142,1
362.4160708806708,45.43608837531758,96.02193432892872,-0.8254912044040943,-2.1759441421119052,1.0720217106643515,-8.578111216602114,19.907972839723847,-15.20221688545899,1
138.46265714022627,34.181621634391355,83.30753656790907,-0.9925323703857796,-0.47807662616511304,-1.4937370053489725,82.71535503515287,10.191608646139514,52.684431366523306,0
248.66753156718704,30.635824207396187,76.19211386688379,-0.3695258647220976,3.337953280914352,0.9290642700831456,7.8113357711946305,-7.882170701122412,51.85421480728338,0
351.15166754909905,34.71145964622995,98.27853546546274,-0.3806773597021572,0.384016569125894,1.1620110151454137,-14.827593350576375,1.8518922614820983,-38.44310531517676,1
402.42036730722145,41.53103774891096,91.257393523978,3.313548739045937,-4.34584913591742,-3.6727555746414677,51.83479620269147,-19.42278172338459,3.353162157950254,1
460.0693866496923,24.615865854070435,81.30459312001119,1.7044039697313165,-1.3896577978762565,-2.133162754343664,0.9507160029892006,-21.66728311461103,-5.219273487570125,1
193.88571834917434,28.613979006567234,67.05699922826608,-1.377446091124065,2.243434551788455,2.815639018979035,11.757824889676453,-19.419886251274033,-17.520915283851018,0
1.2506442060275162,25.056865797106013,109.25641932297964,-2.1126003249436254,3.835403489460516,0.16650883107186645,-5.537187743284226,-62.5887508112679,49.97971649843904,0
78.61971031425907,38.31961272515074,67.06211638719226,-0.20660743944838508,-0.34452707649404457,0.23257387669859178,-4.688110359838406,-29.15046108033191,2.5469992614362793,0
154.6735389704782,36.26538545653196,48.86237112352157,4.658749338412505,-3.5445847768339944,1.7178252916534007,1.974164876134068,36.987559424963074,-22.664404360366095,0
273.6072693474668,15.170077607279325,60.377908536229825,0.8450092912081237,-1.320346627703115,-2.730020487054413,-7.729669194524444,-97.39915143330244,-18.099167628851603,0
198.87720481488634,39.180210463052305,72.44845966969987,-2.2953217643967374,1.2098728785905193,-1.7382337574202298,-2.1204473540470787,28.05563002439952,1.4552588909546103,0
87.17355349746731,36.63213182907778,51.742343696407445,1.3604190563411709,-2.584317461245258,-0.5810914245882882,-16.920681942740885,34.10684990740791,17.830098262109672,0
151.09060566542792,14.103941392086881,66.11289224933616,2.8771413693180206,2.511268749628135,-2.50675581337255,26.954059339365916,-43.14682939330007,-25.10180001170922,0
302.190458233459,35.67048576143458,130.3580358771164,2.393367348679314,1.0938332973403002,-4.273923367157022,11.769282506625174,47.46802646972333,-12.80881171549537,1
512.8817205053526,34.564952426930645,66.43297071661918,-2.9031665322509377,-1.6257986496957242,0.5693866414686135,-37.792002634799466,3.407508284202953,-65.26139596926676,1
338.8293911844587,37.167920333864046,72.6896654736231,-1.5696743505863593,-3.4305445300254247,-0.3553526830047396,-39.24447903810965,4.880042978841243,-4.812521113257604,1
201.7563048398108,30.303711705849075,116.15091270571794,1.1582720172836698,-3.4317391320827624,0.41756414259136115,-16.538306833512877,-13.644128752071842,-21.844827575971767,1
323.97217934443137,31.62838400126955,56.25865384910105,0.0,0.0,0.0,0.0,0.0,0.0,1
328.00460018193013,37.232277477247536,99.08540372000218,-1.180701081278409,-0.4650786575491725,-2.2080956616626963,-14.481195895610632,1.548650753018963,22.610628280966885,1
341.18712360718774,15.991544803912316,90.3370285667881,-1.038554084944487,0.075168562315857,-0.17634003111119614,40.39848265913014,-55.81489100306228,48.42283565422619,1
334.77329175323314,12.066365719291497,101.40415642010977,-0.07149338344568675,-3.6451225329919286,1.2023910994758407,-10.382995560638925,-10.506709339982184,15.807550282972073,1
255.32796077292534,40.763051001598434,109.0377354063127,-2.5079344574950984,-0.7038447464830744,-0.6815941108755439,-18.790942681862976,27.23309996604828,86.1442613208001,1
116.35424928030798,33.427094979929144,84.5016302116724,-3.7685171616204025,1.7937715800328697,-0.9809012032341633,0.8314405666751987,-20.7091852754377,-39.458093164834516,0
160.17207163116478,30.883345410957943,75.70584033402885,-3.646795453051622,-3.217404525996317,-4.237963566097338,-46.620405504159784,29.73492761577138,-8.113596092279312,0
135.67552715700583,42.215781931413936,66.88724651687431,-0.44250020122151573,0.4273057306965461,-0.5705092120211327,-36.07338912670116,29.11906296506992,-16.384109560834467,1
316.6695801161563,26.601482564143698,112.4695280971288,2.41113104872885,-0.9075488409324138,-0.5307320425656518,66.69225729315932,25.415847483906326,2.1082561911620936,1
272.2843089926823,35.058909160251744,58.127597307122706,0.6587481910143874,-0.3647091622977287,-2.267025853796914,-7.000509979383416,11.62134963364121,-27.831816185097605,0
405.7252066626428,19.40457277072129,69.88239610446612,-0.7946579470820724,-2.875789926894288,-0.519736086279515,16.742755899645736,-14.082865827794206,-51.38645724326284,1
342.6985724868143,34.1843603262999,51.20152127114059,-1.8294246111382853,1.7130171929278362,2.446820090723289,-27.930648964983337,-24.79219270167713,20.099445339693258,1
296.27191357673485,36.7513750948208,72.5451981731637,-2.206326794862901,0.04951720027437691,0.9234986413695487,-14.612965080544978,7.856796291783034,10.829210871177068,0
387.455673068376,26.206400904322706,75.83902335567467,1.455494290823077,1.6464753705427173,-5.974574187891912,-18.245449124819572,-16.355726066812874,-1.2933490578663085,1
224.99619935823367,30.03540877501039,100.11153955749462,-0.08492350710113641,1.639178800857321,-4.955007258758096,-15.871146655758707,-24.45888558431845,-68.53954415462829,1
262.40758966311694,41.82564599004198,72.26911308984988,0.7115649832169583,-1.4519049814279434,0.5632254427600112,25.715049208358053,-50.23984876703884,3.696778474992832,1
390.89825172051417,46.9347049031775,67.29615746685317,2.755603689403488,-1.0669116347780956,1.1695060310136625,19.208187756382376,-18.931586775620787,55.40175040506979,1
485.38991485225995,29.23309511250322,62.79462615118294,-3.081674303497298,0.8922243049427119,5.87583501307087,6.188932174137343,10.278163300091169,-1.2944572144628224,1
178.1677823289649,36.15357584428078,79.18059757941298,2.3850616566776366,2.2555170646086573,2.170589444591459,-16.133060478164033,8.84925878047581,-28.957027203994425,0
98.8078703018418,28.866370974227316,83.08000089497867,0.4027637759828444,3.4857819497000406,-1.023764942627744,-18.334987931211852,-2.7959343876269407,-27.481863593261174,0
309.40398537031314,32.693540463701126,100.18677855849127,-1.571577746033993,-0.4489296720198142,0.22829333875977426,-43.014635586915716,-54.166509880208885,-0.6239591805102573,1
410.5164923934028,31.21393644912903,62.45440830130179,0.4414208338730494,2.2401262683407177,-4.519683819478448,10.295656894192831,21.77640429459599,3.575762880570089,1
291.74621386172555,31.422080274179358,71.59156812222099,-1.2184305580983665,6.131051796751836,-3.0820964499338466,-43.388690415628574,7.342213436792385,6.0979799680437505,0
301.1623395831355,37.3603086335372,72.74901740170957,1.9658290212249352,-4.1729379801989275,-0.6836455198695511,-15.678281136564113,53.92418935642414,-28.811386404136407,1
177.54004518521577,41.95046944174142,79.2550476022199,-2.7356524544289957,0.9543978059288959,-1.602682286914286,-11.305356688097525,33.981723985323896,-38.690356629727034,1
196.0461719505584,24.78360320886525,70.77553244467128,1.1837750351502072,-0.5524125064155407,-2.3695794442845943,-27.515316023804896,13.313387961924713,-3.3367195454127043,0
326.9771195212902,25.93937037713654,116.55538002727378,-0.8179922774426521,-0.27195037008941986,-4.608184597223499,-34.85201087406849,-68.37421650481207,8.822619631281395,1
240.18438980966553,27.337214180331998,110.89337243139582,-2.3714488165043597,0.4664893852245249,-0.6315302898234438,13.822815057573287,-19.890018130061087,-47.35992403147697,1
310.00049023874357,34.72969373233882,57.533588508575214,-1.335686116921825,-0.7136820599804066,0.4333445715275969,10.550138076602238,-0.9278863253891592,5.651778964049419,1
329.13403220524464,33.42925979125791,131.58791550130425,0.6946901307178038,1.1114716296040787,-3.620744252179965,24.366032292535472,72.49879284087865,8.595967215058856,1
230.89779597319168,28.634253784201967,93.09005101087507,3.6750281604042883,0.7501597932648769,3.8044957114387987,23.53062646619895,-24.16207486923895,14.631877595926042,0
296.808170740201,30.78072619710735,72.64765631335685,-0.7227826084696638,-0.29831671118534103,0.26229981756018345,16.26732037460108,11.277162175988563,-12.956415995188337,0
315.8967750589786,26.384473451221943,122.22205828812946,-1.3909344681335125,-0.775184756652047,1.1949916406865464,86.85899063663983,12.047563544751512,-19.247456161977684,1
53.28082971322675,25.15303774470047,64.20955233366438,-2.440264018845247,0.7749855387007294,3.5764750517137505,13.907171647438295,18.966852323377907,-23.276184493538924,0
179.8746324863073,40.87553484012662,125.30430367554884,-1.4913627559407385,4.932057347161463,0.02697222105587663,-18.977019037574983,-8.881233234779348,-12.103360956982627,1
418.21483598624275,37.12179387670385,121.06112257329869,0.8377012002652813,-2.3201805286059907,1.9567925957583525,-16.364017295425004,-18.43192990095404,-27.0765200935607,1
356.21838941446674,39.69912917313882,82.78738244751729,-4.222800890932211,1.5007086224814676,-1.4751762145458585,15.497289408969904,-14.718083974624559,-11.638834949288078,1
309.7141005593953,33.15075274893163,70.8180064125209,1.6838623949023808,0.13400683517917716,4.28291487215737,-16.700018180997855,35.179040604684836,-10.507307889362925,1
153.03542894260363,30.94246764013847,90.22430748223135,-1.559828417272562,2.161816798295862,-1.3236146945153313,24.918717694836122,32.03105921107665,17.352866680132447,0
335.0117161413144,32.04520430393943,76.42617106713493,0.9678064229331842,0.20012413338223747,1.8710101065734894,55.95722457139594,-28.37411757250346,2.9463532025001893,1
389.50593238846926,21.095294913798018,85.15517557204903,0.6092501982677709,-0.21467428239446454,-0.09708035394739617,-49.57480817835585,-26.04844121793992,28.112724843219926,1
5.047744728108853,39.42126326571406,39.11945568148329,3.7279047912024343,-1.5388126992326203,-0.7709438708537522,-10.485026850172517,-18.94269856815106,-9.137946478379101,0
227.59197848198662,25.70438572647782,59.72030846679588,2.008912847959175,0.013871244385267094,-0.12062693388969624,-26.744341818505422,47.231965713860795,-2.622857281956528,0
22.514897134637664,42.556945494368065,96.28203846001092,-2.0345955927904535,2.4300078130065246,-2.0860634219789556,-26.760446996367257,31.466710020315706,30.83578044811445,1
185.75276762243217,31.79143384337929,132.26975109868897,-0.4824732259423435,-3.077588113032041,-0.11476125718652765,50.18788666374028,31.701437986243967,-29.390730576027963,1
299.8473656456095,43.475943722521016,70.4675308494833,-0.22266523072295363,-2.523270459123754,3.1186178599959504,3.7237853504529266,-41.110741143096156,49.61129064618287,1
202.7555632981949,26.152718823449547,63.883726731546844,-0.7494858378055619,1.7033896859909026,2.975304647041248,39.079622613627784,29.81402520361219,54.9634527936092,0
493.75931736132964,33.69257652077881,82.79086987045598,0.5022953531583387,-0.6417979956109656,-3.6045871761829367,8.640047344711387,17.25282671017285,-10.092246602867307,1
425.8709398120752,36.6436349212141,72.07924230113417,-0.9789578534736915,-3.7065689635717662,0.7218680638878122,8.786777813727872,-31.339120515241127,14.1931476164886,1
304.76000349595955,27.609348690653206,53.29044978448873,-2.72579173540009,0.4853818356040881,3.6407628458287675,-4.277990146378788,22.797186728247375,9.342402772018794,1
350.7795144736408,31.053332545438973,65.6167660976687,0.2871563741102921,-1.2114630630670893,-1.40845618770114,6.6040172446013425,-5.649489546682888,5.265656841894681,1
63.85281179557316,30.746708210877415,90.11560578279952,-1.9403256915099205,-0.052626278348722896,-0.07001263366948571,-15.253869812680165,9.222924714284261,-26.77538740006442,0
260.83322418613903,28.98604022513165,74.98815077493504,2.611558395759079,-2.2126971923408965,-1.4510765211230794,32.00266229601434,-10.31781440105238,58.17257958320477,0
332.8839860766825,19.418537737672757,97.08745636623931,-1.6910394487232214,2.158016015504031,1.5259341200200631,79.49257548862639,-18.69900793828905,-67.09960653085477,1
312.82710769421243,29.959481437814983,67.92270056711652,0.4256230096929937,2.0288085205924276,0.5391330538412765,-13.293870696686403,63.974654853500624,-19.07258047469921,1
80.84429112898314,22.630473819091854,103.09007631584045,0.6429209037662363,0.6032099352623445,3.4382965994655086,-53.80203962085206,-6.35866469351237,11.330734342121357,0
247.4427401011754,20.501112339306566,103.2541676315029,2.2080566234804535,0.08136077880534698,-0.13238089425151128,-29.899740393147464,51.820048870491114,44.563636950025355,0
297.3273680090063,34.085693997205425,88.70755649324913,-1.2506804593976264,0.48132665993362994,-0.46361387323733694,14.23682135036263,15.257335531655311,9.738498141622552,0
274.39899187701417,38.02447255215741,92.87450805984446,0.493942656529637,-5.207473412956614,2.345672556581663,25.17107447246885,62.07642386758142,-14.324927567147407,0
28.851264410780743,40.74318894423995,66.64477225217914,-1.7189383391475013,-0.3905927180062698,-0.3017310427792822,-26.871719150689742,3.1833036654868136,-19.651035437297974,1
141.27068078589286,36.669851769494706,55.97584989680068,0.6859294968955709,-1.9089343601155992,2.199889130481946,27.243858474529457,8.145607692916402,-41.74288415774352,0
243.61548372773683,42.695250266348935,63.57754381164624,0.0,0.0,0.0,0.0,0.0,0.0,1
370.7137431231681,26.505434614956663,84.1520833853539,2.198117037368722,0.5025386258573192,-3.714641890231566,-14.835621652012586,27.126972117206613,23.381264059970004,1
-19.92688038137061,21.123857317451847,87.63944799149685,-0.04346490049161373,3.1785447110632705,-1.6103155962818043,11.183223645438275,35.58881568165996,13.844279554702888,0
173.8394652447596,29.34420609712346,96.99451313689565,-1.495217559106152,2.4692461792034006,-2.186332463491686,19.18814708765175,16.561996767297494,7.7243426196491525,0
368.15663908563937,32.10162714840841,56.0608984480703,2.096798415999069,-0.32335783533115403,1.4993927424207472,13.175940676504435,-27.18199212099876,22.391316382416207,1
226.34450821769562,35.245395799293334,116.2547083497582,-2.6910841677396977,-3.6781885452185397,1.2738260448644134,-25.45628200693425,-41.45193844139938,16.01723369539301,1
129.47486198258463,30.059134374205982,83.26911206635648,-2.853788604056127,-1.098065531263768,-4.113607649576405,68.36920873358164,-56.75415065577928,-15.527129781063481,0
77.85972806348266,31.289588778631316,124.49375257980734,2.1837892173215194,-1.6008894938293183,-1.6369282102933453,-23.87865336342632,-27.307938908643752,16.31379894315612,1
209.68618175285837,21.684680544786723,63.43033688129407,0.07669519961844702,1.010422661762832,2.926815093947283,20.609269869111564,4.083554534825632,-1.4485196594352776,0
111.71329910390801,30.90311605240032,75.06871624696944,0.3646523336335105,-1.8842044109763831,0.2569824976394094,-52.451389326295285,-11.301957420562832,40.05692308949073,0
373.042298153935,25.1282180184281,61.224779732054145,1.694380033276275,-4.631163756905209,2.7101110371100225,-22.476000699605052,18.711748146757383,10.55227285099068,1
452.87233642716853,33.22315395788141,84.56164252129894,-2.7947591834274705,3.2478741383327043,-0.3279156375257279,-24.506282631365206,6.235699301024041,60.00934837021098,1
506.2239027723879,38.69202523556125,71.73860349094271,-0.8445022743304863,0.22476279800538984,1.0756520427674998,8.200298337146572,-29.880884022081133,45.60395152955565,1
293.24487703807426,22.643902421748972,70.72801401272311,0.0019425689079590313,-2.0156641046972235,-1.1627755930732968,-42.02149383702205,-17.798398822176274,15.35554533774468,0
353.85431904628217,37.65044383168868,64.46026783571075,1.72965020689795,4.610683322224499,-0.7594370436944725,-5.893162407989499,-4.229957581995753,-9.093878423720007,1
539.7097469924947,26.90749966067977,90.87717380872421,1.8534883670050941,0.20236576977467352,2.7716561449204105,59.856396029560614,-33.288349617675216,3.4843821367323624,1
359.8812227332584,40.06539681015992,46.012095178807236,2.687861535320919,1.3550818296961933,-2.681511321948573,9.598750872174204,-50.64892013093247,20.52885086246571,1
242.32595514022825,31.246161949463676,73.23499357153557,0.43768704792379987,3.008472608267007,0.4282250289398869,18.861494454744737,-65.81764478565465,3.779315542733336,0
380.420176559261,38.10398551781243,87.27028988758659,1.1134412725536202,1.2184194096846397,1.3563998897946437,-33.52163372357397,-25.764259536563962,19.84894443631946,1
442.2775881867799,34.663707784857536,94.94774654081718,0.1618942218740789,-1.3874646056934323,0.7098908388685774,-17.87297592139185,13.133334224383358,-97.95903840048207,1
201.90232576069442,22.46669561906881,79.59302565918635,-0.5923638100999981,2.647131540841406,4.046407204551798,-1.6789342595567183,11.307167029852462,36.29804140581738,0
553.675851196748,30.74072177852765,66.06227254690842,-2.346121715543133,1.8107102257287089,3.2624376381398257,-25.44168078826828,-8.546900365494261,-10.782906007835116,1
235.10838077322788,23.719297387332734,49.50607540972433,3.6083526530399936,3.3331543965275436,-0.4983590303807732,78.53689418673517,39.85360552191763,-1.4736463222627152,0
284.77249047349176,32.171074934652495,91.47324124133274,-1.6161884185299003,2.5547194267229436,-0.20723329199483428,-48.99084056079408,-23.864330491687255,11.070259074731615,0
215.2384778268188,33.66855495665696,71.73305462601627,-1.8586437218883471,4.726759235644057,0.7008055890872177,33.17433872077858,29.65075869860562,-14.178435558621588,0
-48.64324490807297,38.55961589917135,76.58932683045091,1.5098647996189618,3.2899226616958046,1.646733143194593,1.6245397929493925,-8.592813452723695,75.7716957679896,0
308.0062376570381,29.208424173672615,97.96657200523043,-4.001312809590546,-2.403236470508574,-1.9795632583732563,26.464621499001492,-5.3752658663721755,-19.043697538472752,1
280.8818501659951,36.097306716593486,52.310950357358976,-2.956928362509974,-1.4300390859427667,0.487339916149241,3.494705427684975,-3.5724768986723503,19.57157998673238,0
147.18452660206444,33.74875951586649,96.67497019982899,4.6375319551576295,-3.3371781406033767,2.9294371069474856,-15.69759854850062,21.13402190360705,16.865941870508145,0
196.1968483484394,35.139513531960525,81.46400850990771,-0.4646218098578066,0.24370401203755832,-1.8975181765752283,-19.920978004032648,47.40941260188006,86.44793425346128,0
312.3946395517219,37.379318515094724,101.65654740532301,1.3924646019219178,0.3901966264411694,-1.0587654886837239,-15.885659345026326,1.1316218895319061,10.27056079552914,1
266.59227531085605,33.108768529625685,71.741813153093,-0.8181640419015919,1.232741807458752,1.274313345394601,16.956710137081913,-13.64506989436527,-81.0354978930852,0
34.53596810904182,22.97679973769473,81.19420681456853,-1.8621712530421104,-2.4614761763503785,3.123543944530105,-13.062411050425776,28.29487052600514,-31.699318647364056,0
416.3684918051614,25.671502254930118,71.1069232189596,1.9746999438676838,2.4656635006133047,-1.2895892656578016,-48.63983531578014,37.646292347620076,17.51572730346919,1
298.07556710474455,36.76654932635593,85.00727852121746,-0.7274389592156723,0.95060914628101,0.3281669174043364,6.035672032655799,26.79589419303018,33.369214307167425,0
280.08199177907125,34.27330056557894,87.33528570043536,-1.2486117026127177,-0.7409928292072756,0.8046732854968572,19.514399573262885,-19.529785884480674,-32.29895946074249,0
48.964109522647675,27.082039841820723,95.07457866945553,-0.5347258373575511,-1.653471082947968,0.709875205904216,12.192752998130048,23.59937854947256,40.8979965322161,0
355.1207273842395,43.392471933808906,66.46647543623361,1.5405213429124982,-1.248353374261267,0.438068822560009,32.08619101458498,-8.210031978051694,-28.562305898825546,1
194.89456131843545,39.60260564591152,51.17662765411682,-1.1954916257728283,1.2010256887276847,-0.17251867972553914,-3.828412909278432,-31.516305296373133,-29.122629621772635,0
388.31898545141314,31.1192802105803,122.63228758799221,-0.07947841606101409,-1.151289636548219,1.8555384462920983,-50.10427156629269,5.653450638790497,-36.365225021180905,1
-11.855601199724674,46.43512950002978,69.34974303657873,-0.015412353153650114,1.2734955705106963,0.7567078726381476,-2.2004406323120205,47.951432776540265,-25.102319774112637,1
188.87467856700948,29.6056016923647,90.55878959410856,-2.3788512894119176,1.6484127679971576,-2.709282994712684,19.655264779959296,-7.064132358313787,-4.613093717626003,0
-117.81665269005765,31.905277579600735,64.11206288341248,1.5486565622007307,-1.1174802100557804,-1.5803070818111287,-9.71299006483566,25.78463018587926,7.3326783237478255,0
362.5438646811958,36.808289732818245,97.91414846720454,-0.36423246168876006,1.2022622719906348,3.8409767809256965,5.142033218756244,-11.959277703460756,46.318788445040546,1
330.05307903150435,20.789665747742664,74.66037142309197,1.1179888909499935,-2.464978435360135,0.7979563945784889,-9.84552604175936,-8.390898534559234,1.9498126099306847,1
387.57863930070874,40.57395978192384,62.00061778052531,-2.481120723783788,0.4590126667700954,1.4094965594797877,-32.33877695584812,9.05348459967288,-43.7245936254401,1
377.3013174037764,37.05283428223886,90.22869129980288,2.3973666094358568,1.3304348552408956,-0.5876457503361133,81.39800536407887,30.44662755257912,-34.517506714139174,1
348.97841973794306,22.52901527995298,125.84423280733425,-0.7819442210580838,0.5735127259524774,-0.41248314713766104,2.431999531524235,-16.04731504124978,6.174090413573049,1
319.6116085017361,44.28961701349464,51.79606033263636,3.7460481245608186,-0.35771128446943407,2.269117007878595,59.468077998547656,24.300246732678385,68.44137624475982,1
